Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Suriname,SUR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,4.79999999846883,3.90000000073051,5.60000000041359,6.49999999926565,11.9999999994484,19.2000000013298,12.0999999994439,7.59999999980958,4.4999999994148,2.70000000034555,3.89999999988031,-0.600000000307205,-1.79999999995364,0.400000000178352,2.80000000091951,8.79999999960357,10.2000000002826,6.59999999713246,-0.599999997296081,-8.800000000032,7.09999999942977,-4.20000000006348,-3.89999999997754,-1.90000000034922,2.00000000027207,0.800000000577967,-6.19999999986548,7.79999999914187,4.20000000041219,-4.50000000054418,2.69999913427412,0.400000008536168,-6.6999981497152,3.39999889736058,0,1.00000122281456,5.6999976832949,2.30000165105389,-1.4000004700581,2.09999886750489,4.20000042083539,2.80000068850687,6.29999943314137,8.50000018479413,4.50000021086888,5.79354358463304,5.11148777773458,4.14340681165626,3.01369898266211,5.16882515225814,5.84936767173009,2.69034974668847,2.9334416518612,0.255503031645475,-3.41304268067621,-4.91166050905851,1.56603782534897,4.94827108468886,1.16758977233877,-15.9751917148622,-2.43538583612838,2.43372370900539,2.07545911217966
Suriname,SUR,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.51800012588501,5.64099979400635,5.45900011062622,4.9229998588562,..,5.32000017166138,3.80599999427795,..,..
Suriname,SUR,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.40245,49.36437,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.70265,50.82254,50.99553,51.9546,54.05382,55.31381,57.78983,..,..,..,..,..,..,..,..
Suriname,SUR,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.5980606079102,..,..,..,94.6209411621094,..,94.6757507324219,..,92.8686599731445,..,..,..,..,..,..,..,..,95,..,..
Thailand,THA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.765864332603765,7.38699007717708,3.69609856262894,0,-0.792079207921113,0.166333998420151,4.03520425067445,4.30965682357132,1.79035960223018,2.45039085983105,-0.0880410855462474,0.484652665370717,4.83776673497443,15.5095497002705,24.3135598335014,5.33009708749865,4.14930555494793,7.60126687769027,7.92408985303782,9.89736596559927,19.703500522778,12.6629930710215,5.25907990316824,3.7265366212408,0.864898430279296,2.43173123433475,1.84167596806049,2.46646112823951,3.86273074733655,5.35546507986216,5.86399474375828,5.70985259891396,4.13914575077056,3.31219168428468,5.04774897680755,5.81818181818192,5.80510554737349,5.62579747129104,7.9947287502746,0.284726459223034,1.59196917460972,1.62690887314091,0.697308976625449,1.8043499463572,2.75914926231081,4.54036919634535,4.63747436011765,2.24154095286802,5.46848949649846,-0.845716092316721,3.24758842443723,3.80879058139634,3.01489950334994,2.18488618530678,1.8951418189878,-0.900424963291569,0.188149704448234,0.665631893135106,1.06389754183015,0.706728601314311,-0.845937147357041,1.23039541318384,6.07741228434321,1.22802623546169
Thailand,THA,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.63,1.35,1.49,1.347,1.1,1.071,0.873,3.404,2.968,2.389,2.6,1.82,1.54,1.51,1.35,1.22,1.18,1.18,1.49,0.622,0.66,0.58,0.249,0.576,0.597,0.688,0.83,0.766,0.716,1.099,1.215,0.94,0.913
Thailand,THA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.36214630168787,7.55425444784086,7.99983078698784,6.83099614370542,8.18166153767717,11.1225184946389,8.61598233328198,8.12227025554289,6.55065988587748,11.4079490662098,4.89537376024299,4.27850803861051,10.2364330148798,4.46625338575453,4.97040522766497,9.32681108178437,9.84346323531113,10.2957465349385,5.37176651254237,5.17354100571934,5.90686776303639,5.35234875066743,5.58420246919084,5.75243025148993,4.64724035659331,5.53382776724771,9.5189460221079,13.2881140717644,12.1905059866109,11.1671634446293,8.5582603212423,8.08338802345332,8.25191591524627,7.99702466720433,8.12031534625378,5.65194446499471,-2.75357515314082,-7.63403528600102,4.57230775115542,4.45524704335014,3.44424900968372,6.14903605210036,7.18924330340971,6.28934214285795,4.18763842884337,4.96781089246107,5.43515169050809,1.72569884866334,-0.690618232300579,7.51339053261624,0.840132083053334,7.24279620249642,2.68749556320556,0.984468863619426,3.13404724911635,3.43515771692182,4.1776810321001,4.22287028746071,2.11455779628278,-6.05003846851622,1.56818176501186,2.46276934050356,1.88281746066315
Thailand,THA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,3.06622004508972,3.02915000915527,2.55425000190735,2.14686989784241,2.38088011741638,3.01672005653381,3.21512007713318,..,2.84528994560242,2.57453989982605,2.88314008712769,3.27388000488281,3.46387004852295,3.43722009658813,..,3.40797996520996,3.11581993103027,2.75342011451721,2.5024299621582,..,3.08859992027283,3.04540991783142,..,3.4052300453186,3.14497995376587,3.49960994720459,4.57718992233276,4.62569999694824,4.83267021179199,5.25345993041992,4.81787014007568,3.86491990089417,3.72561001777649,4.03088998794556,3.93859004974365,4.05038022994995,3.60314989089966,3.50850009918213,3.86193990707397,3.5084400177002,4.80555009841919,3.59699988365173,3.82399988174438,3.91899991035461,3.86400008201599,3.76799988746643,3.46499991416931,3.19799995422363,3.0220000743866,3.15300011634827,2.98600006103516,2.61299991607666,..
Thailand,THA,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,15.6376,17.60441,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.59192,73.2857,75.39528,77.17242,77.10383,79.4745,76.52904,..,78.79973,77.27069,..,..,..,..,..,..,..,..
Thailand,THA,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.9817581176758,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.6465377807617,..,..,..,..,93.5064697265625,..,..,..,..,96.430908203125,..,..,93.7020721435547,..,92.8683090209961,..,..,93.7677612304688,..,..,94.0999984741211,..,..
Tonga,TON,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.10957583547553,17.5379384484612,9.58437912111287,5.46001552795044,22.3933889164965,14.8992481203003,10.8378703800655,9.81355311787775,0.106451612903717,16.765,21.6738748768894,4.68598778792504,9.92402339810402,4.07364364792932,9.70986384562655,10.5954493994793,7.93698012192874,0.960904460459173,1.01295206694856,1.46000630350972,2.99528023991143,2.12473132408038,3.27444554260464,4.46435467675891,6.32763551411155,8.2902831885033,10.3590607918507,11.6386219580735,10.9734053679554,8.66569221131751,6.14911606456575,5.84224874901387,10.4469875128222,1.42685972070534,3.53491239189831,6.27075302995691,1.14753853706055,0.77562932236742,2.51087633253706,-1.05399831971283,2.57815515245081,7.51706283551115,5.03209691984874,1.17954334821808,-0.349737696727496,5.64051140636751,10.9713652903022,6.35112980255189
Tonga,TON,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.35,1.351,1.3,1.708,2.007,2.414,2.864,3.36,3.714,4.12,4.479,4.837,5.18,3.944,2.572,1.09,1.182,1.254,1.41,1.517,1.606,1.647,1.758,1.924,2.028,2.048,2.132,2.248,2.164,2.675,2.111,2.354,2.303
Tonga,TON,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.74126540992479,1.98240271353562,1.73839196004408,6.55846346012987,2.11866086445676,2.98563778722625,-1.88187204898803,0.389906810359648,-2.04409143521224,6.41494757447261,0.25197566413317,3.7380553828982,4.95252132106503,7.37853582610855,1.80553121695688,1.22344961737785,2.45875910300609,3.71088096709073,0.875990063008445,3.74892569298142,4.84801281438973,2.30804549370431,-2.41070060920023,0.0810338937330641,-0.148635322896695,0.271095291096827,4.75016965581759,-5.19910903711188,0.803490182523831,6.81827614447295,0.823102717964815,0.312307909294702,2.01870046039205,1.17188825589601,6.57100050107448,3.32243254438831,0.241227960275054,0.706483433860413,0.488645323313833,-2.66750617523127,-2.0115205630506,..
Tonga,TON,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.3465099334717,..,..,..,..,..,..,..,..,..,..,..,..,..,5.51712989807129,5.38055992126465,4.87807989120483,4.47756004333496,3.79500007629395,4.15951013565063,3.91376996040344,..,..,..,..,..,..,..,..,..,..,..,..,5.05900001525879,4.9689998626709,5.27299976348877,4.86100006103516,4.92700004577637,5.64599990844727,..
Tonga,TON,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.01869,..,..,..,..,81.85156,..,..,..,..,..,..,..,70.36413,74.53946,..,76.43303,..,..,..,..,..,..,..,..,..,..,86.01662,80.76551,80.76477,82.07469,..,..,..,..,..,..,..,..
Tonga,TON,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.5924606323242,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.9053726196289,..,..,..,..,..,..,..,..,..,99.0184631347656,..,..,..,..,99.3855285644531,..,..,..,..,..,..,..,..,..,99.4000015258789,..,..
Turkiye,TUR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.66473988439306,3.17285699708263,3.88832025146507,6.36270692832308,1.11963781543123,4.55553368394821,8.47199621539219,13.9748929481675,6.04623966197402,4.92419394498303,7.92395208301997,19.0114086837676,15.4164557223962,13.9381652448957,23.8981615766704,21.2273552385836,17.4556893891338,25.9853378650601,61.8970444383435,63.5431082506343,94.2608598807591,37.6147825797716,29.1375145022677,31.3902710198445,48.3923231346863,44.9617301528779,34.6100759738745,38.8558434758408,68.8096433837049,63.2725524930958,60.3038691346446,65.9785679918951,70.0761038690372,66.0938429820006,105.214986469202,89.11331722485,80.4121511388042,85.669361649978,84.6413434846315,64.8674876350757,54.9153705812683,54.4001887619075,44.9641209479849,21.6024384490572,8.59826168115272,8.17916036802002,9.59724212288432,8.75618090972639,10.4441283764885,6.25097663090626,8.56644420552976,6.471879671151,8.89156996512163,7.49309030547693,8.85457271364324,7.67085364845877,7.7751341532833,11.1443110840765,16.3324638988928,15.1768215720022,12.2789574462574,19.5964926913324,72.3088359891207,53.8594087593315
Turkiye,TUR,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.21,8.509,8.962,8.577,7.644,6.629,6.841,6.888,7.687,6.495,8.381,10.358,10.542,10.838,10.636,10.227,10.285,10.965,14.026,11.879,9.789,9.21,9.713,9.901,10.304,10.899,10.919,10.956,13.73,13.148,11.969,10.432,9.412
Turkiye,TUR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,1.15606938539699,5.57142858180484,9.06630555240875,5.45905679838097,2.82352954343837,11.2128150353514,4.73251024393741,6.77799601038116,4.0811456208947,3.2335089729326,5.56669450058789,7.42578832564243,3.26233451840511,5.59447440269336,7.17411268977106,10.4611795563238,3.40666980449156,1.50293301122329,-0.624113570222889,-2.44735042580156,4.85664876652039,3.56322781218346,4.97108077727097,6.71201571206008,4.24133571639945,7.01203111054399,9.48553884246731,2.3207367939484,0.2902440687796,9.26614667149323,0.720279035610048,5.03563493896803,7.65126520301509,-4.66814736394838,7.87826687618991,7.37966447375686,7.57766364407608,2.40415025686937,-3.26316840597104,6.93323970455904,-5.75000655464257,6.44772204681594,5.76320606654714,9.79593638920282,8.99230493626517,6.94798808571993,5.04350793157104,0.815024573007705,-4.82315395301769,8.42710432276191,11.2001105833504,4.78849271108008,8.48581699653026,4.9397151613658,6.08448690443663,3.32308420845746,7.50199748917491,3.01317990846508,0.81852593620826,1.85983969001542,11.4393847446421,5.53346926596379,4.5168665079849
Turkiye,TUR,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.34774017333984,2.91519999504089,..,2.20830011367798,1.75490999221802,2.64759993553162,2.02923011779785,1.73810994625092,1.50957000255585,..,..,..,..,..,..,3.36546993255615,3.42482995986938,2.2511100769043,..,..,0,..,..,..,..,..,..,..,..,..,3.3205578327179,3.76504969596863,3.7870135307312,4.221519947052,4.38721990585327,4.34481000900269,4.41258001327515,4.32219982147217,4.62773990631104,4.32368993759155,4.30003976821899,4.45403003692627,4.00860977172852,2.84528303146362,2.61520981788635,..
Turkiye,TUR,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.23338,..,..,..,..,..,..,..,..,..,..,..,38.65903,39.98554,41.61897,43.23052,44.26098,46.12145,47.58777,50.81063,..,..,..,54.59374,..,57.91036,64.45987,72.65051,72.07506,72.13827,74.05944,76.35578,78.89809,80.55242,79.85273,76.51685,80.94061,84.20113,81.2314,86.87212,87.44485,86.64416,85.28003,87.22819,..,..,..,..,..,..
Turkiye,TUR,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.6276817321777,..,..,..,..,65.6943435668945,..,..,..,..,75.9682388305664,..,..,..,..,79.2324523925781,..,..,..,..,..,..,..,..,..,..,..,..,..,87.3654937744141,88.2290573120117,88.1193923950195,88.6558990478516,..,90.8167190551758,92.6605987548828,94.106086730957,94.9197463989258,95.2566604614258,95.4396286010742,95.6014175415039,96.1673278808594,96.1505279541016,..,96.7422103881836,..,..,..,..
Turkmenistan,TKM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turkmenistan,TKM,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.4,1.5,1.5,4.7,8.3,10.3,11,12.2,12.7,11.75,10.898,10.1,9.239,8.367,7.46,6.577,5.705,4.846,4,4,4.002,3.997,3.999,4.011,4.023,4.034,4.045,4.051,4.055,4.489,4.452,4.121,4.12
Turkmenistan,TKM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.0236221751372,-4.25531950689702,35.3845581084463,-4.60526321358375,-14.965986595768,1.50000017391807,-17.2998604721341,-7.2000409344549,6.69999216064754,-11.4000002276613,7.10000034386493,16.4999994972271,5.46906413252854,4.34384571432727,0.257179925006284,3.26882855955344,5.00040743766748,13.034034870022,10.9733083254017,11.05929947045,14.7,6.10000011485643,9.19999998805483,14.6999999278723,11.0999999615545,10.200000101399,10.2999999705459,6.49999990951666,6.1999999664301,6.50000004682975,6.19999994137119,6.30000004226711,5.89999999999999,6.2,6.20000000000003,6.29999999999993
Turkmenistan,TKM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.04924988746643,..,..,..,..,..,..,3.19200992584229,3.77977991104126,..,..,..
Turkmenistan,TKM,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turkmenistan,TKM,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.7783203125,..,..,..,..,..,..,..,..,..,99.4000015258789,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.5005807431527,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,-1.58370000000018,-1.94999999999985,-1.93050000000022,-1.67810000000009,-1.50650000000014,-0.84509999999986,-3.74149999999992,-1.8324999999999,-0.396800000000113,-0.639500000000027,2.60030000000026,-16.0091,8.97359999999938,7.46100000000006,-1.83509999999991,22.5855000000002,12.2568999999999,19.307,-1.94779999999992,15.376,3.60918332621661,2.7887888821527,4.11082376782662,10.2833768150468,-5.00445203133808,-5.96137047461905,10.0033027825943,15.5011661260488,-1.56387082399142,-0.970489205783323,0,9.52380952380953,-4.34782608695652,-2.27272727272727,-4.65116279069767,2.4390243902439,7.14285714285714,6.66666666666667,-6.25,-2.22222222222223,6.81818181818181,-2.12765957446808,4.34782608695652,0,10.4166666666667,5.66037735849056,2.44839285714286,1.38728384151602,13.8220984406966,-4.27493206901397,1.8041359113616,0.677309361438304,3.85280919517032
Tuvalu,TUV,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.55418014526367,..,..,..,..,..,..,3.73082995414734,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.02097,69.73008,58.50727,..,66.72794,..,..,..,..,..
Tuvalu,TUV,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ukraine,UKR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4734.91434744585,891.187748133705,376.746174768209,80.3255014551742,15.940599414943,10.5771611482514,22.6836718061345,28.2030972388552,11.9588085390459,0.75742084639286,5.17967781908315,9.04806786050888,13.5695764909248,9.05252491133248,12.8387796190181,25.226461707384,15.8811924594476,9.37293105078978,7.95572466274652,0.568727971803862,-0.238948626045407,12.0718562874251,48.6998646434424,13.9127101997797,14.4383227488749,10.9518559353178,7.88671745611133,2.73249209419427,9.36313917695223,20.1836366617478,12.8490222828559
Ukraine,UKR,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.9,1.9,2,2,5.62,7.65,8.93,11.32,11.864,11.707,11.061,10.136,9.057,8.59,7.18,6.81,6.351,6.363,8.84,8.1,7.851,7.529,7.17,9.27,9.14,9.35,9.5,8.799,8.194,9.475,9.834,..,..
Ukraine,UKR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.56646326960379,3.87310321162344,-6.34523512831163,-8.6999999997216,-9.90000000204168,-14.1999999993643,-22.8999999992283,-12.2000000007385,-10,-2.99999999842365,-1.90000000214164,-0.200000000106499,5.90000000024899,8.80000000367222,5.33964720719075,9.51660986436364,11.7953525281136,3.07123039245209,7.57142076322967,8.21584445165715,2.24349159628288,-15.1364679101502,4.09200436668087,5.44528081048476,0.152314967200653,0.045439094492707,-10.0788949840953,-9.7729872128676,2.44098194492067,2.35997228099491,3.48836234022659,3.19950386354134,-3.75280409994949,3.4456255827111,-28.7585905937644,5.3
